8425488,1,1,-39309.5,4786715.9,0,-39271.8,4786736.3,0,12,-3,0,0,0.14208589000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
8425488,1,1,-39271.8,4786736.3,0,-39268,4786738.4,0,12,-3,0,0,0.14208589000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
8425488,1,1,-39268,4786738.4,0,-39249.6,4786749.3,0,12,-3,0,0,0.14208589000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
8425488,1,1,-39249.6,4786749.3,0,-39235.9,4786754.4,0,12,-3,0,0,0.14208589000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
8425488,1,1,-39235.9,4786754.4,0,-39220.3,4786755.5,0,12,-3,0,0,0.14208589000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
8425496,1,1,-41130.1,4785777.6,0,-41138.5,4785768,0,6,-3,0,0,0.331897826,0,0,0,0,0,0,0,0,0,0,0,0,0
8425496,1,1,-41138.5,4785768,0,-41145.5,4785762.2,0,6,-3,0,0,0.331897826,0,0,0,0,0,0,0,0,0,0,0,0,0
8425496,1,1,-41145.5,4785762.2,0,-41159.3,4785754.6,0,6,-3,0,0,0.331897826,0,0,0,0,0,0,0,0,0,0,0,0,0
8425500,1,1,-41504,4785578.4,0,-41449.2,4785572.9,0,6,-3,0,0,0.417182821,0,0,0,0,0,0,0,0,0,0,0,0,0
8425500,1,1,-41449.2,4785572.9,0,-41432.7,4785571.8,0,6,-3,0,0,0.417182821,0,0,0,0,0,0,0,0,0,0,0,0,0
8425500,1,1,-41432.7,4785571.8,0,-41418,4785572.3,0,6,-3,0,0,0.417182821,0,0,0,0,0,0,0,0,0,0,0,0,0
8425500,1,1,-41418,4785572.3,0,-41401.8,4785575.1,0,6,-3,0,0,0.417182821,0,0,0,0,0,0,0,0,0,0,0,0,0
8425500,1,1,-41401.8,4785575.1,0,-41386.7,4785579.4,0,6,-3,0,0,0.417182821,0,0,0,0,0,0,0,0,0,0,0,0,0
8425500,1,1,-41386.7,4785579.4,0,-41337.8,4785603.5,0,6,-3,0,0,0.417182821,0,0,0,0,0,0,0,0,0,0,0,0,0
844007228,1,1,-40625,4785994.7,0,-40463.3,4786083,0,9,-3,0,0,0.067072458,0,0,0,0,0,0,0,0,0,0,0,0,0
8454371,1,1,-42610.3,4789920.6,0,-42609.5,4789924.2,0,3,-3,0,0,0.040667271,0,0,0,0,0,0,0,0,0,0,0,0,0
8454371,1,1,-42609.5,4789924.2,0,-42602.3,4789945.7,0,3,-3,0,0,0.040667271,0,0,0,0,0,0,0,0,0,0,0,0,0
8454371,1,1,-42602.3,4789945.7,0,-42595.3,4789965.9,0,3,-3,0,0,0.040667271,0,0,0,0,0,0,0,0,0,0,0,0,0
8454371,1,1,-42595.3,4789965.9,0,-42588.8,4789984.9,0,3,-3,0,0,0.040667271,0,0,0,0,0,0,0,0,0,0,0,0,0
8454371,1,1,-42588.8,4789984.9,0,-42588.6,4789987.5,0,3,-3,0,0,0.040667271,0,0,0,0,0,0,0,0,0,0,0,0,0
84639052,1,1,-40063.4,4792506.1,0,-40062.2,4792512.3,0,3,-3,0,0,0.000569295,0,0,0,0,0,0,0,0,0,0,0,0,0
84639052,1,1,-40062.2,4792512.3,0,-40063,4792518.7,0,3,-3,0,0,0.000569295,0,0,0,0,0,0,0,0,0,0,0,0,0
84639052,1,1,-40063,4792518.7,0,-40065.7,4792524.4,0,3,-3,0,0,0.000569295,0,0,0,0,0,0,0,0,0,0,0,0,0
84639052,1,1,-40065.7,4792524.4,0,-40070.1,4792529.1,0,3,-3,0,0,0.000569295,0,0,0,0,0,0,0,0,0,0,0,0,0
84639052,1,1,-40070.1,4792529.1,0,-40075.7,4792532.1,0,3,-3,0,0,0.000569295,0,0,0,0,0,0,0,0,0,0,0,0,0
84639052,1,1,-40075.7,4792532.1,0,-40081.9,4792533.3,0,3,-3,0,0,0.000569295,0,0,0,0,0,0,0,0,0,0,0,0,0
84639052,1,1,-40081.9,4792533.3,0,-40088.3,4792532.5,0,3,-3,0,0,0.000569295,0,0,0,0,0,0,0,0,0,0,0,0,0
84639053,1,1,-40843.6,4792134.1,0,-40729.3,4792249.4,0,3,-3,0,0,7.7002E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
84639053,1,1,-40729.3,4792249.4,0,-40724.8,4792253.9,0,3,-3,0,0,7.7002E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
84639053,1,1,-40724.8,4792253.9,0,-40721.9,4792256.8,0,3,-3,0,0,7.7002E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
84639053,1,1,-40721.9,4792256.8,0,-40717.8,4792260.9,0,3,-3,0,0,7.7002E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
84639053,1,1,-40717.8,4792260.9,0,-40635,4792344.2,0,3,-3,0,0,7.7002E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
84639054,1,1,-41253.6,4793170.1,0,-41357.5,4793214.8,0,3,-3,0,0,0.084553339,0,0,0,0,0,0,0,0,0,0,0,0,0
84639054,1,1,-41357.5,4793214.8,0,-41363.7,4793217.6,0,3,-3,0,0,0.084553339,0,0,0,0,0,0,0,0,0,0,0,0,0
84639055,1,1,-40635,4792344.2,0,-40455.1,4792531.1,0,3,-3,0,0,5.5421E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
84639055,1,1,-40455.1,4792531.1,0,-40447.2,4792539.3,0,3,-3,0,0,5.5421E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
84639055,1,1,-40447.2,4792539.3,0,-40436.4,4792550.6,0,3,-3,0,0,5.5421E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
84639055,1,1,-40436.4,4792550.6,0,-40410.6,4792577.4,0,3,-3,0,0,5.5421E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
84639055,1,1,-40410.6,4792577.4,0,-40300.2,4792692.2,0,3,-3,0,0,5.5421E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
84639055,1,1,-40300.2,4792692.2,0,-40291.1,4792701.6,0,3,-3,0,0,5.5421E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
84639055,1,1,-40291.1,4792701.6,0,-40277.3,4792716,0,3,-3,0,0,5.5421E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
84639055,1,1,-40277.3,4792716,0,-40248.5,4792746,0,3,-3,0,0,5.5421E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
84639055,1,1,-40248.5,4792746,0,-40240.6,4792754.2,0,3,-3,0,0,5.5421E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
84639055,1,1,-40240.6,4792754.2,0,-40180.7,4792817.3,0,3,-3,0,0,5.5421E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
84639055,1,1,-40180.7,4792817.3,0,-40171.5,4792826.5,0,3,-3,0,0,5.5421E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
84639055,1,1,-40171.5,4792826.5,0,-40163.5,4792834.7,0,3,-3,0,0,5.5421E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
84639055,1,1,-40163.5,4792834.7,0,-40157.7,4792841.1,0,3,-3,0,0,5.5421E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
84639055,1,1,-40157.7,4792841.1,0,-40136.5,4792857.5,0,3,-3,0,0,5.5421E-05,0,0,0,0,0,0,0,0,0,0,0,0,0
85033055,1,1,-39186.8,4790704.3,0,-39192.1,4790714.3,0,6,-3,0,0,0.051606308,0,0,0,0,0,0,0,0,0,0,0,0,0
85033055,1,1,-39192.1,4790714.3,0,-39194.7,4790721.5,0,6,-3,0,0,0.051606308,0,0,0,0,0,0,0,0,0,0,0,0,0
85033055,1,1,-39194.7,4790721.5,0,-39197.2,4790732.3,0,6,-3,0,0,0.051606308,0,0,0,0,0,0,0,0,0,0,0,0,0
85033055,1,1,-39197.2,4790732.3,0,-39197.4,4790739.5,0,6,-3,0,0,0.051606308,0,0,0,0,0,0,0,0,0,0,0,0,0
85033055,1,1,-39197.4,4790739.5,0,-39196.2,4790752.5,0,6,-3,0,0,0.051606308,0,0,0,0,0,0,0,0,0,0,0,0,0
85033055,1,1,-39196.2,4790752.5,0,-39193.4,4790761.6,0,6,-3,0,0,0.051606308,0,0,0,0,0,0,0,0,0,0,0,0,0
85033055,1,1,-39193.4,4790761.6,0,-39188.9,4790772.3,0,6,-3,0,0,0.051606308,0,0,0,0,0,0,0,0,0,0,0,0,0
85033055,1,1,-39188.9,4790772.3,0,-39182.7,4790784.2,0,6,-3,0,0,0.051606308,0,0,0,0,0,0,0,0,0,0,0,0,0
85033057,1,1,-39221.5,4790754.4,0,-39221.4,4790762,0,12,-3,0,0,0.073730938,0,0,0,0,0,0,0,0,0,0,0,0,0
85033057,1,1,-39221.4,4790762,0,-39221.4,4790768.8,0,12,-3,0,0,0.073730938,0,0,0,0,0,0,0,0,0,0,0,0,0
85033057,1,1,-39221.4,4790768.8,0,-39224.2,4790780.1,0,12,-3,0,0,0.073730938,0,0,0,0,0,0,0,0,0,0,0,0,0
85033057,1,1,-39224.2,4790780.1,0,-39230.3,4790790,0,12,-3,0,0,0.073730938,0,0,0,0,0,0,0,0,0,0,0,0,0
85033057,1,1,-39230.3,4790790,0,-39239.6,4790797.9,0,12,-3,0,0,0.073730938,0,0,0,0,0,0,0,0,0,0,0,0,0
85033057,1,1,-39239.6,4790797.9,0,-39248.9,4790801.7,0,12,-3,0,0,0.073730938,0,0,0,0,0,0,0,0,0,0,0,0,0
85033057,1,1,-39248.9,4790801.7,0,-39251,4790802.5,0,12,-3,0,0,0.073730938,0,0,0,0,0,0,0,0,0,0,0,0,0
85033057,1,1,-39251,4790802.5,0,-39263.2,4790803.3,0,12,-3,0,0,0.073730938,0,0,0,0,0,0,0,0,0,0,0,0,0
85033057,1,1,-39263.2,4790803.3,0,-39275.1,4790800.1,0,12,-3,0,0,0.073730938,0,0,0,0,0,0,0,0,0,0,0,0,0
85033058,1,1,-39206.1,4790857,0,-39209,4790854.7,0,15,-3,0,0,2.919743104,0,0,0,0,0,0,0,0,0,0,0,0,0
85033058,1,1,-39209,4790854.7,0,-39253.5,4790817.9,0,15,-3,0,0,2.919743104,0,0,0,0,0,0,0,0,0,0,0,0,0
85033058,1,1,-39253.5,4790817.9,0,-39275.1,4790800.1,0,15,-3,0,0,2.919743104,0,0,0,0,0,0,0,0,0,0,0,0,0
85683057,1,1,-37987.1,4786812.4,0,-37976,4786813.8,0,3,-3,0,0,0.009861673,0,0,0,0,0,0,0,0,0,0,0,0,0
85683057,1,1,-37976,4786813.8,0,-37969.4,4786813.9,0,3,-3,0,0,0.009861673,0,0,0,0,0,0,0,0,0,0,0,0,0
85683057,1,1,-37969.4,4786813.9,0,-37960.8,4786813.4,0,3,-3,0,0,0.009861673,0,0,0,0,0,0,0,0,0,0,0,0,0
85683057,1,1,-37960.8,4786813.4,0,-37952.5,4786811,0,3,-3,0,0,0.009861673,0,0,0,0,0,0,0,0,0,0,0,0,0
85683057,1,1,-37952.5,4786811,0,-37944.3,4786807.9,0,3,-3,0,0,0.009861673,0,0,0,0,0,0,0,0,0,0,0,0,0
85683057,1,1,-37944.3,4786807.9,0,-37934.7,4786802.5,0,3,-3,0,0,0.009861673,0,0,0,0,0,0,0,0,0,0,0,0,0
85683057,1,1,-37934.7,4786802.5,0,-37928.2,4786798.2,0,3,-3,0,0,0.009861673,0,0,0,0,0,0,0,0,0,0,0,0,0
85683057,1,1,-37928.2,4786798.2,0,-37921,4786792.9,0,3,-3,0,0,0.009861673,0,0,0,0,0,0,0,0,0,0,0,0,0
85683057,1,1,-37921,4786792.9,0,-37914,4786785.4,0,3,-3,0,0,0.009861673,0,0,0,0,0,0,0,0,0,0,0,0,0
85683057,1,1,-37914,4786785.4,0,-37906.8,4786775.5,0,3,-3,0,0,0.009861673,0,0,0,0,0,0,0,0,0,0,0,0,0
85683057,1,1,-37906.8,4786775.5,0,-37901.8,4786764,0,3,-3,0,0,0.009861673,0,0,0,0,0,0,0,0,0,0,0,0,0
85683057,1,1,-37901.8,4786764,0,-37898.6,4786753.6,0,3,-3,0,0,0.009861673,0,0,0,0,0,0,0,0,0,0,0,0,0
85683057,1,1,-37898.6,4786753.6,0,-37896.5,4786743.1,0,3,-3,0,0,0.009861673,0,0,0,0,0,0,0,0,0,0,0,0,0
85683057,1,1,-37896.5,4786743.1,0,-37896.4,4786734.4,0,3,-3,0,0,0.009861673,0,0,0,0,0,0,0,0,0,0,0,0,0
85683057,1,1,-37896.4,4786734.4,0,-37897.4,4786723.7,0,3,-3,0,0,0.009861673,0,0,0,0,0,0,0,0,0,0,0,0,0
85683057,1,1,-37897.4,4786723.7,0,-37900.8,4786710.8,0,3,-3,0,0,0.009861673,0,0,0,0,0,0,0,0,0,0,0,0,0
85683057,1,1,-37900.8,4786710.8,0,-37904.8,4786700.7,0,3,-3,0,0,0.009861673,0,0,0,0,0,0,0,0,0,0,0,0,0
85683057,1,1,-37904.8,4786700.7,0,-37965.1,4786579.3,0,3,-3,0,0,0.009861673,0,0,0,0,0,0,0,0,0,0,0,0,0
85683065,1,1,-38072.7,4786800.1,0,-38065.7,4786802,0,3,-3,0,0,0.009065621000000001,0,0,0,0,0,0,0,0,0,0,0,0,0
85683065,1,1,-38065.7,4786802,0,-38056.1,4786804,0,3,-3,0,0,0.009065621000000001,0,0,0,0,0,0,0,0,0,0,0,0,0
85683065,1,1,-38056.1,4786804,0,-37987.1,4786812.4,0,3,-3,0,0,0.009065621000000001,0,0,0,0,0,0,0,0,0,0,0,0,0
860992626,1,1,-42742.5,4790636.9,0,-42724.8,4790648.6,0,6,-3,0,0,0.007015732,0,0,0,0,0,0,0,0,0,0,0,0,0
860992626,1,1,-42724.8,4790648.6,0,-42714,4790656.1,0,6,-3,0,0,0.007015732,0,0,0,0,0,0,0,0,0,0,0,0,0
860992627,1,1,-42714,4790656.1,0,-42677.4,4790679.6,0,9,-3,0,0,0.419701086,0,0,0,0,0,0,0,0,0,0,0,0,0
860992627,1,1,-42677.4,4790679.6,0,-42670.9,4790682.2,0,9,-3,0,0,0.419701086,0,0,0,0,0,0,0,0,0,0,0,0,0
860992627,1,1,-42670.9,4790682.2,0,-42662.5,4790683,0,9,-3,0,0,0.419701086,0,0,0,0,0,0,0,0,0,0,0,0,0
860992627,1,1,-42662.5,4790683,0,-42656.4,4790681.4,0,9,-3,0,0,0.419701086,0,0,0,0,0,0,0,0,0,0,0,0,0
860992627,1,1,-42656.4,4790681.4,0,-42652.4,4790680.4,0,9,-3,0,0,0.419701086,0,0,0,0,0,0,0,0,0,0,0,0,0
860992627,1,1,-42652.4,4790680.4,0,-42647.2,4790679.5,0,9,-3,0,0,0.419701086,0,0,0,0,0,0,0,0,0,0,0,0,0
860992627,1,1,-42647.2,4790679.5,0,-42642.8,4790680.7,0,9,-3,0,0,0.419701086,0,0,0,0,0,0,0,0,0,0,0,0,0
860992627,1,1,-42642.8,4790680.7,0,-42639.5,4790684.3,0,9,-3,0,0,0.419701086,0,0,0,0,0,0,0,0,0,0,0,0,0
860992628,1,1,-42007.5,4790694,0,-41948,4790649.8,0,15,-3,0,0,1.1171367070000002,0,0,0,0,0,0,0,0,0,0,0,0,0
860992628,1,1,-41948,4790649.8,0,-41901.3,4790615.8,0,15,-3,0,0,1.1171367070000002,0,0,0,0,0,0,0,0,0,0,0,0,0
860992628,1,1,-41901.3,4790615.8,0,-41894.6,4790610.9,0,15,-3,0,0,1.1171367070000002,0,0,0,0,0,0,0,0,0,0,0,0,0
860992628,1,1,-41894.6,4790610.9,0,-41863.1,4790592.8,0,15,-3,0,0,1.1171367070000002,0,0,0,0,0,0,0,0,0,0,0,0,0
860992628,1,1,-41863.1,4790592.8,0,-41851.4,4790588,0,15,-3,0,0,1.1171367070000002,0,0,0,0,0,0,0,0,0,0,0,0,0
860992629,1,1,-41326.4,4790240.3,0,-41306.6,4790219,0,15,-3,0,0,1.444835867,0,0,0,0,0,0,0,0,0,0,0,0,0
860992629,1,1,-41306.6,4790219,0,-41296.9,4790209.1,0,15,-3,0,0,1.444835867,0,0,0,0,0,0,0,0,0,0,0,0,0
860992630,1,1,-44558.1,4793441,0,-44543.6,4793447.4,0,15,-3,0,0,0.014864687,0,0,0,0,0,0,0,0,0,0,0,0,0
860992630,1,1,-44543.6,4793447.4,0,-44482.5,4793475.2,0,15,-3,0,0,0.014864687,0,0,0,0,0,0,0,0,0,0,0,0,0
860992630,1,1,-44482.5,4793475.2,0,-44430.9,4793503.8,0,15,-3,0,0,0.014864687,0,0,0,0,0,0,0,0,0,0,0,0,0
860992630,1,1,-44430.9,4793503.8,0,-44373.6,4793539.9,0,15,-3,0,0,0.014864687,0,0,0,0,0,0,0,0,0,0,0,0,0
860992630,1,1,-44373.6,4793539.9,0,-44330,4793572,0,15,-3,0,0,0.014864687,0,0,0,0,0,0,0,0,0,0,0,0,0
860992630,1,1,-44330,4793572,0,-44279.9,4793619.3,0,15,-3,0,0,0.014864687,0,0,0,0,0,0,0,0,0,0,0,0,0
860992630,1,1,-44279.9,4793619.3,0,-44230.2,4793667.3,0,15,-3,0,0,0.014864687,0,0,0,0,0,0,0,0,0,0,0,0,0
862510356,1,1,-39087.3,4790454.6,0,-39086.5,4790494.4,0,9,-3,0,0,0.0047966400000000005,0,0,0,0,0,0,0,0,0,0,0,0,0
862510356,1,1,-39086.5,4790494.4,0,-39090,4790527.7,0,9,-3,0,0,0.0047966400000000005,0,0,0,0,0,0,0,0,0,0,0,0,0
862510356,1,1,-39090,4790527.7,0,-39093.7,4790552,0,9,-3,0,0,0.0047966400000000005,0,0,0,0,0,0,0,0,0,0,0,0,0
862510358,1,1,-39139.2,4790323.2,0,-39185.4,4790167.8,0,6,-3,0,0,0.016557029,0,0,0,0,0,0,0,0,0,0,0,0,0
862510358,1,1,-39185.4,4790167.8,0,-39187.2,4790161.8,0,6,-3,0,0,0.016557029,0,0,0,0,0,0,0,0,0,0,0,0,0
862510358,1,1,-39187.2,4790161.8,0,-39191.6,4790147.4,0,6,-3,0,0,0.016557029,0,0,0,0,0,0,0,0,0,0,0,0,0
862510359,1,1,-39094.4,4790413.4,0,-39092.1,4790423.6,0,9,-3,0,0,0.006389937,0,0,0,0,0,0,0,0,0,0,0,0,0
862510359,1,1,-39092.1,4790423.6,0,-39089.5,4790438.2,0,9,-3,0,0,0.006389937,0,0,0,0,0,0,0,0,0,0,0,0,0
862510359,1,1,-39089.5,4790438.2,0,-39087.3,4790454.6,0,9,-3,0,0,0.006389937,0,0,0,0,0,0,0,0,0,0,0,0,0
862510360,1,1,-39094.4,4790413.4,0,-39103.8,4790410.6,0,3,-3,0,0,0.086185779,0,0,0,0,0,0,0,0,0,0,0,0,0
862510360,1,1,-39103.8,4790410.6,0,-39112.4,4790408,0,3,-3,0,0,0.086185779,0,0,0,0,0,0,0,0,0,0,0,0,0
862510361,1,1,-39102.1,4790384.9,0,-39097.7,4790401.2,0,9,-3,0,0,0.18055799,0,0,0,0,0,0,0,0,0,0,0,0,0
862510361,1,1,-39097.7,4790401.2,0,-39094.4,4790413.4,0,9,-3,0,0,0.18055799,0,0,0,0,0,0,0,0,0,0,0,0,0
862802637,1,1,-36153.6,4788536.5,0,-36155.3,4788576,0,9,-3,0,0,0.00028809200000000005,0,0,0,0,0,0,0,0,0,0,0,0,0
862802637,1,1,-36155.3,4788576,0,-36157.7,4788590.6,0,9,-3,0,0,0.00028809200000000005,0,0,0,0,0,0,0,0,0,0,0,0,0
862802638,1,1,-36156.5,4788253.3,0,-36158,4788259.6,0,6,-3,0,0,0.000138416,0,0,0,0,0,0,0,0,0,0,0,0,0
862802638,1,1,-36158,4788259.6,0,-36160.6,4788269.3,0,6,-3,0,0,0.000138416,0,0,0,0,0,0,0,0,0,0,0,0,0
862802638,1,1,-36160.6,4788269.3,0,-36162.7,4788282.6,0,6,-3,0,0,0.000138416,0,0,0,0,0,0,0,0,0,0,0,0,0
862802638,1,1,-36162.7,4788282.6,0,-36163.6,4788299.7,0,6,-3,0,0,0.000138416,0,0,0,0,0,0,0,0,0,0,0,0,0
862802638,1,1,-36163.6,4788299.7,0,-36153.7,4788471.5,0,6,-3,0,0,0.000138416,0,0,0,0,0,0,0,0,0,0,0,0,0
862802638,1,1,-36153.7,4788471.5,0,-36153.6,4788536.5,0,6,-3,0,0,0.000138416,0,0,0,0,0,0,0,0,0,0,0,0,0
862802642,1,1,-36154.3,4789875.1,0,-36174.5,4789875.6,0,3,-3,0,0,0.0012986130000000001,0,0,0,0,0,0,0,0,0,0,0,0,0
862802642,1,1,-36174.5,4789875.6,0,-36235.8,4789877.1,0,3,-3,0,0,0.0012986130000000001,0,0,0,0,0,0,0,0,0,0,0,0,0
862802642,1,1,-36235.8,4789877.1,0,-36252.4,4789884.1,0,3,-3,0,0,0.0012986130000000001,0,0,0,0,0,0,0,0,0,0,0,0,0
862802644,1,1,-37084.7,4790107.8,0,-37062.3,4790107.5,0,12,-3,0,0,0.250084677,0,0,0,0,0,0,0,0,0,0,0,0,0
862802644,1,1,-37062.3,4790107.5,0,-36787.5,4790005.5,0,12,-3,0,0,0.250084677,0,0,0,0,0,0,0,0,0,0,0,0,0
862802645,1,1,-36632.5,4789947.9,0,-36600.6,4789936,0,12,-3,0,0,0.057036037000000005,0,0,0,0,0,0,0,0,0,0,0,0,0
862802645,1,1,-36600.6,4789936,0,-36591.7,4789932.7,0,12,-3,0,0,0.057036037000000005,0,0,0,0,0,0,0,0,0,0,0,0,0
862802646,1,1,-36591.7,4789932.7,0,-36517.2,4789904.3,0,12,-3,0,0,0.003554952,0,0,0,0,0,0,0,0,0,0,0,0,0
862802646,1,1,-36517.2,4789904.3,0,-36502.1,4789896,0,12,-3,0,0,0.003554952,0,0,0,0,0,0,0,0,0,0,0,0,0
862802646,1,1,-36502.1,4789896,0,-36498,4789892.5,0,12,-3,0,0,0.003554952,0,0,0,0,0,0,0,0,0,0,0,0,0
862802646,1,1,-36498,4789892.5,0,-36491.9,4789886.5,0,12,-3,0,0,0.003554952,0,0,0,0,0,0,0,0,0,0,0,0,0
862802646,1,1,-36491.9,4789886.5,0,-36488.3,4789882,0,12,-3,0,0,0.003554952,0,0,0,0,0,0,0,0,0,0,0,0,0
862802650,1,1,-36591.3,4789966.2,0,-36603.2,4789970.4,0,12,-3,0,0,0.014496935,0,0,0,0,0,0,0,0,0,0,0,0,0
862802650,1,1,-36603.2,4789970.4,0,-36623.2,4789978.5,0,12,-3,0,0,0.014496935,0,0,0,0,0,0,0,0,0,0,0,0,0
862802650,1,1,-36623.2,4789978.5,0,-36716.3,4790013,0,12,-3,0,0,0.014496935,0,0,0,0,0,0,0,0,0,0,0,0,0
862802650,1,1,-36716.3,4790013,0,-36726.6,4790016.8,0,12,-3,0,0,0.014496935,0,0,0,0,0,0,0,0,0,0,0,0,0
864579203,1,1,-37592.1,4788155.6,0,-37611.3,4788135.5,0,12,-3,0,0,0.33508183,0,0,0,0,0,0,0,0,0,0,0,0,0
864579203,1,1,-37611.3,4788135.5,0,-37615.8,4788130.8,0,12,-3,0,0,0.33508183,0,0,0,0,0,0,0,0,0,0,0,0,0
864579203,1,1,-37615.8,4788130.8,0,-37626.6,4788119.5,0,12,-3,0,0,0.33508183,0,0,0,0,0,0,0,0,0,0,0,0,0
864579203,1,1,-37626.6,4788119.5,0,-37685.5,4788057.7,0,12,-3,0,0,0.33508183,0,0,0,0,0,0,0,0,0,0,0,0,0
864579203,1,1,-37685.5,4788057.7,0,-37689.8,4788053.5,0,12,-3,0,0,0.33508183,0,0,0,0,0,0,0,0,0,0,0,0,0
864579203,1,1,-37689.8,4788053.5,0,-37692.7,4788050.7,0,12,-3,0,0,0.33508183,0,0,0,0,0,0,0,0,0,0,0,0,0
864579203,1,1,-37692.7,4788050.7,0,-37709.5,4788034.3,0,12,-3,0,0,0.33508183,0,0,0,0,0,0,0,0,0,0,0,0,0
864579207,1,1,-37709.5,4788034.3,0,-37689.7,4788027.9,0,15,-3,0,0,0.5082715289999999,0,0,0,0,0,0,0,0,0,0,0,0,0
874586407,1,1,-38931.2,4789654,0,-38946.5,4789648.5,0,3,-3,0,0,0.04209318,0,0,0,0,0,0,0,0,0,0,0,0,0
874586407,1,1,-38946.5,4789648.5,0,-38969.2,4789639.6,0,3,-3,0,0,0.04209318,0,0,0,0,0,0,0,0,0,0,0,0,0
874586407,1,1,-38969.2,4789639.6,0,-39106.4,4789582.4,0,3,-3,0,0,0.04209318,0,0,0,0,0,0,0,0,0,0,0,0,0
874586407,1,1,-39106.4,4789582.4,0,-39131.3,4789572.8,0,3,-3,0,0,0.04209318,0,0,0,0,0,0,0,0,0,0,0,0,0
874586407,1,1,-39131.3,4789572.8,0,-39135.9,4789571,0,3,-3,0,0,0.04209318,0,0,0,0,0,0,0,0,0,0,0,0,0
874586407,1,1,-39135.9,4789571,0,-39153.9,4789564,0,3,-3,0,0,0.04209318,0,0,0,0,0,0,0,0,0,0,0,0,0
874586408,1,1,-38912,4789646,0,-38868.7,4789664.3,0,6,-3,0,0,0.031096426,0,0,0,0,0,0,0,0,0,0,0,0,0
874586408,1,1,-38868.7,4789664.3,0,-38799.5,4789692.6,0,6,-3,0,0,0.031096426,0,0,0,0,0,0,0,0,0,0,0,0,0
874586408,1,1,-38799.5,4789692.6,0,-38787.9,4789696.1,0,6,-3,0,0,0.031096426,0,0,0,0,0,0,0,0,0,0,0,0,0
874586408,1,1,-38787.9,4789696.1,0,-38777.4,4789699.1,0,6,-3,0,0,0.031096426,0,0,0,0,0,0,0,0,0,0,0,0,0
874586408,1,1,-38777.4,4789699.1,0,-38773.1,4789699.5,0,6,-3,0,0,0.031096426,0,0,0,0,0,0,0,0,0,0,0,0,0
874586408,1,1,-38773.1,4789699.5,0,-38761,4789698.6,0,6,-3,0,0,0.031096426,0,0,0,0,0,0,0,0,0,0,0,0,0
8749891,1,1,-44818.1,4787106.5,0,-44825,4787121,0,3,-3,0,0,0.003817946,0,0,0,0,0,0,0,0,0,0,0,0,0
8749891,1,1,-44825,4787121,0,-44881.3,4787242.5,0,3,-3,0,0,0.003817946,0,0,0,0,0,0,0,0,0,0,0,0,0
8749891,1,1,-44881.3,4787242.5,0,-44911.8,4787303.2,0,3,-3,0,0,0.003817946,0,0,0,0,0,0,0,0,0,0,0,0,0
8749891,1,1,-44911.8,4787303.2,0,-44916.3,4787312.3,0,3,-3,0,0,0.003817946,0,0,0,0,0,0,0,0,0,0,0,0,0
8749891,1,1,-44916.3,4787312.3,0,-44925.4,4787333.8,0,3,-3,0,0,0.003817946,0,0,0,0,0,0,0,0,0,0,0,0,0
8750269,1,1,-44970,4787319.8,0,-44988,4787278.2,0,3,-3,0,0,0.0015604260000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
8750269,1,1,-44988,4787278.2,0,-45038.1,4787217.4,0,3,-3,0,0,0.0015604260000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
8750269,1,1,-45038.1,4787217.4,0,-45035.6,4787203.6,0,3,-3,0,0,0.0015604260000000002,0,0,0,0,0,0,0,0,0,0,0,0,0
8751808,1,1,-44738.5,4787310.5,0,-44752.5,4787303.3,0,3,-3,0,0,0.00141065,0,0,0,0,0,0,0,0,0,0,0,0,0
8751808,1,1,-44752.5,4787303.3,0,-44863.5,4787251,0,3,-3,0,0,0.00141065,0,0,0,0,0,0,0,0,0,0,0,0,0
8751808,1,1,-44863.5,4787251,0,-44881.3,4787242.5,0,3,-3,0,0,0.00141065,0,0,0,0,0,0,0,0,0,0,0,0,0
8752053,1,1,-44842.4,4786479.2,0,-44852,4786486.4,0,3,-3,0,0,0.006798925,0,0,0,0,0,0,0,0,0,0,0,0,0
